"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Montipora_capitata_HIv3___RNAseq.g33430.t1",6.53543609094202,-4.63372729038378,1.78841043726986,18.6622948089203,0.00931370954616091,0.012025771295156
"Montipora_capitata_HIv3___RNAseq.g20374.t1",8.81217656934858,-2.10200698654332,1.30203468967252,48.7189442968382,2.57555359460689e-08,5.59111198674272e-08
"Montipora_capitata_HIv3___RNAseq.g18219.t2",13.9939309819552,-1.4398445704571,1.24104651816057,27.4394405691418,0.000277713749575366,0.000429794737418465
"Montipora_capitata_HIv3___TS.g31560.t1",7.03626946079835,-3.39312748235054,2.39008126700396,22.7817084872559,0.00186036675658983,0.00261748545013077
"Montipora_capitata_HIv3___RNAseq.g48620.t1",9.19000024508479,-5.36498050396426,1.64542219868734,23.5534298107343,0.00136456063997719,0.00195012769114261
"Montipora_capitata_HIv3___RNAseq.g2837.t1a",5.5243608912719,-2.08242501953537,1.85863055055971,16.2477594128321,0.0229467174833431,0.0281077272170583
"Montipora_capitata_HIv3___RNAseq.g43048.t1",27.3038884394785,-1.2892107814519,0.832273981878256,52.2822398440206,5.13648904224413e-09,1.16859437201427e-08
"Montipora_capitata_HIv3___RNAseq.g1971.t1c",23.9895111715108,-3.49833910344449,1.72561030334682,22.4892321120813,0.00209097817225056,0.0029254216366496
"Montipora_capitata_HIv3___RNAseq.g16212.t1",112.646748866673,-4.20470656946872,1.43845558989831,124.02547130354,1.11022713052218e-23,4.89908948993257e-23
"Montipora_capitata_HIv3___RNAseq.g47432.t1",17.7092259828471,-3.91658554970011,1.29186897789244,110.92951172601,5.88961410082986e-21,2.34915381322217e-20
"Montipora_capitata_HIv3___TS.g7242.t1a",31.6003387475488,-2.95935995604707,1.12926385430628,39.6356571061615,1.47789257826512e-06,2.81354825566226e-06
"Montipora_capitata_HIv3___RNAseq.g32410.t1",12.5406752794907,-5.12767230443228,2.42735071623547,18.5007384011635,0.00990388410506315,0.0127403740030563
"Montipora_capitata_HIv3___RNAseq.g34778.t1",17.0889798126065,-6.00472508324293,1.34474376925262,55.6015140465863,1.13294779060198e-09,2.69013933459131e-09
"Montipora_capitata_HIv3___RNAseq.g12672.t1",1041.0599916227,-1.38599037531675,0.24303858425085,216.686393909186,3.33133978265253e-43,2.72502097830283e-42
"Montipora_capitata_HIv3___RNAseq.g36268.t1",5.09938230559568,-2.27683585652474,2.06270045460347,15.6695383702889,0.0283130786051684,0.0342533703420857
"Montipora_capitata_HIv3___RNAseq.g5018.t1",9.51317721521151,-4.89516783803476,1.97148375113988,19.8303487669934,0.00594802170310478,0.00787045905374041
"Montipora_capitata_HIv3___RNAseq.g16117.t1",8.74821145748648,-3.38181492181791,2.29489648187768,19.7837829393904,0.00605613821532012,0.00800479491833525
"Montipora_capitata_HIv3___RNAseq.g16172.t1",15.514859955179,-5.36374142373452,1.6099049957049,41.4219761851496,6.71745556014869e-07,1.31651646368502e-06
"Montipora_capitata_HIv3___RNAseq.g3547.t1",24.5171335230454,-1.76939276339004,1.10996227978228,73.0936023245436,3.49433350635363e-13,9.99159915354522e-13
"Montipora_capitata_HIv3___RNAseq.g32105.t1",9.93107183677908,-3.61313486997165,1.45581931601449,28.0184044173484,0.00021821027570111,0.000341148940446597
"Montipora_capitata_HIv3___RNAseq.g25334.t1",9.31830564628567,-3.94675143234847,1.27231410528116,36.5457102186477,5.71757987430863e-06,1.0345471328183e-05
"Montipora_capitata_HIv3___RNAseq.g45617.t1",40.9938872622904,-6.12136499396645,0.827641538777336,120.200296480339,6.95962686443567e-23,2.98517073382986e-22
"Montipora_capitata_HIv3___RNAseq.g41114.t1",91.4111217540933,-4.07971789933516,1.11460087215759,124.703015844335,8.01870542937766e-24,3.55239501438007e-23
"Montipora_capitata_HIv3___RNAseq.g41654.t1",8.98304764973213,-3.60234350426436,1.6984673666819,33.0633539648246,2.57665472291105e-05,4.39992900788016e-05
"Montipora_capitata_HIv3___RNAseq.g20102.t1",26.423054195353,2.95540922380393,1.63638517385638,61.5347163481776,7.44898550213282e-11,1.88977875990983e-10
"Montipora_capitata_HIv3___RNAseq.g1788.t1",11.024588627627,-4.38606322425636,1.79769271073676,19.3839269968209,0.00706601853770338,0.00926314146193932
"Montipora_capitata_HIv3___RNAseq.g37897.t1",20.005305811934,1.65463418517761,1.04263048725516,80.0650122434769,1.33608671330993e-14,4.09655462124712e-14
"Montipora_capitata_HIv3___RNAseq.g14207.t1",49.5845245716119,-3.3600184242095,0.946893258738585,56.1447864142768,8.83921052326954e-10,2.11087678892308e-09
"Montipora_capitata_HIv3___RNAseq.g42304.t1",12.0978401522604,-4.79141720038589,2.1831891933992,15.602723186901,0.0290044048875639,0.0350257520394955
"Montipora_capitata_HIv3___TS.g39896.t1",107.185255695976,-9.76856162214442,1.25503789216018,75.4005839555155,1.18912796383652e-13,3.48042405648464e-13
"Montipora_capitata_HIv3___RNAseq.g21930.t1",12.7226681039515,-5.12136411820996,1.07578719355408,86.2447194396806,7.28935235503054e-16,2.36303804593374e-15
"Montipora_capitata_HIv3___TS.g34990.t1",9.4632013100839,-3.68419601275244,1.9862231432367,26.988999814487,0.00033480274421621,0.00051364509047113
"Montipora_capitata_HIv3___RNAseq.g24420.t1",10.8801268339645,-6.2954072902317,1.50424241671125,35.7252754724732,8.16782853065981e-06,1.45619543472946e-05
"Montipora_capitata_HIv3___TS.g15293.t1",7.25266427093817,-3.81626305332941,2.24194581028986,15.4191452566846,0.0309865765579811,0.037281904495598
"Montipora_capitata_HIv3___TS.g13194.t1",31.9862277936719,-1.75880044478043,1.58002611956514,100.940265848158,6.89796561693439e-19,2.53610125149044e-18
"Montipora_capitata_HIv3___RNAseq.g3412.t1c",466.730734123827,2.31807601646764,0.451888879752573,358.159540429449,2.20676070751477e-73,3.97148775385163e-72
"Montipora_capitata_HIv3___RNAseq.g3412.t1b",591.26461273015,2.19165042348946,0.425148184286673,433.368048693852,1.65322249347991e-89,4.51452144259833e-88
"Montipora_capitata_HIv3___RNAseq.g1405.t1a",13.0581415263878,-3.96003168547664,1.92520357273839,27.0191491076143,0.000330645442032883,0.000507775061640865
"Montipora_capitata_HIv3___RNAseq.g49609.t1",6.27620174875585,-5.32917071559285,1.41489393859441,36.669157232912,5.41830500089968e-06,9.81859274900267e-06
"Montipora_capitata_HIv3___RNAseq.g38429.t1",13.2310419761261,-1.20262156536545,1.23257919666055,24.5799577750494,0.000900452082152501,0.00131478187510285
"Montipora_capitata_HIv3___RNAseq.g43994.t1",38.6854079701111,-1.18965228447772,1.25182039126293,24.9438058307881,0.000776402508107457,0.00114200817197875
"Montipora_capitata_HIv3___RNAseq.g27877.t1",26.0879487473475,-3.12348854751176,0.946473918851253,66.8425996330488,6.40470515943464e-12,1.72232481984723e-11
"Montipora_capitata_HIv3___RNAseq.g20667.t1",24.4978827292952,-3.04797109414488,1.48807341600605,102.556599369171,3.19627809272859e-19,1.19092013795183e-18
"Montipora_capitata_HIv3___RNAseq.g17601.t1",12.9199705281829,-4.9106384898685,2.1979095132252,23.4258877149682,0.00143650450985384,0.0020474212152625
"Montipora_capitata_HIv3___TS.g27924.t1",12.3306346618224,-4.99921309598807,1.64325347617158,27.1099196601619,0.000318433057200923,0.000489898304433354
"Montipora_capitata_HIv3___RNAseq.g33308.t1",41.7836058171093,-5.06091429078571,0.850095177460229,188.911773025,2.54888330623865e-37,1.76405731339372e-36
"Montipora_capitata_HIv3___TS.g21317.t1",8.92742156846927,-2.92462839396061,1.44550163374047,36.2205526800026,6.58657713723613e-06,1.1841370892062e-05
"Montipora_capitata_HIv3___RNAseq.g35176.t1",272.801838950069,-1.74055754717287,0.404100955393962,605.099676760814,1.94214809965505e-126,1.27738982346838e-124
"Montipora_capitata_HIv3___RNAseq.g41656.t1",24.1894520762695,-2.47783843357836,0.82432659228255,48.7052400561969,2.59151495866571e-08,5.62408545736948e-08
"Montipora_capitata_HIv3___TS.g23561.t1",9.26987460969825,-1.63253097903303,0.848258861354032,40.3769010154512,1.06604823293553e-06,2.05500809547089e-06
"Montipora_capitata_HIv3___TS.g16876.t1",21.6514974666075,-4.91282451722977,1.19792335001591,132.285211878855,2.09282048327488e-25,9.84477081388121e-25
"Montipora_capitata_HIv3___RNAseq.g15677.t1",233.761380306299,1.02224103633375,0.279294593088291,116.329436057631,4.44834610475998e-22,1.8473697328163e-21
"Montipora_capitata_HIv3___RNAseq.g36259.t1",258.495691786667,-1.20999313032875,0.274659681772917,303.210851797757,1.24733720349172e-61,1.65048429146859e-60
"Montipora_capitata_HIv3___TS.g49555.t2",31.6272691072676,-4.92828073079733,1.24280999109291,57.5268940969572,4.69627869999639e-10,1.13944102324752e-09
"Montipora_capitata_HIv3___RNAseq.g8958.t1",101.034640700993,-1.06685097105726,0.439469012159535,154.030901574464,5.77596278134404e-30,3.1563058432112e-29
"Montipora_capitata_HIv3___RNAseq.6781_t",13.0890412497858,-4.76135776759253,2.09006002631589,31.5146269937886,4.99535339463512e-05,8.31237075154103e-05
"Montipora_capitata_HIv3___TS.g17131.t1",32.7465664308807,-1.51663317366638,1.03027991861186,34.875364474069,1.180405075985e-05,2.07502037399548e-05
"Montipora_capitata_HIv3___TS.g33909.t1",11.6203300498199,-3.83035974920001,1.79828878325717,20.8097665749506,0.00406214698317685,0.0054851597297629
"Montipora_capitata_HIv3___RNAseq.g28920.t1",9.90056981338449,-1.04534670594463,1.19164139810342,27.2114026342554,0.000305304089200797,0.000470594363172175
"Montipora_capitata_HIv3___RNAseq.g16443.t1",33.9274341836859,-4.79615694579749,1.41575015279682,27.7814931803758,0.000240866308300671,0.000375059941479086
"Montipora_capitata_HIv3___TS.g43857.t1",16.9076968337086,-6.11951286945539,2.14060937576933,17.0304912512026,0.0172006235186418,0.0214259573110456
"Montipora_capitata_HIv3___RNAseq.214_t",10.9537435071128,-2.20759938955951,1.58820923491586,24.7583110969049,0.00083739419389066,0.00122701305644416
"Montipora_capitata_HIv3___RNAseq.g19812.t1",154.270431951005,1.36854147171489,0.44234255862382,212.623654904456,2.4236710146673e-42,1.93847110497834e-41
"Montipora_capitata_HIv3___RNAseq.g10893.t1",4.95450744349693,-1.09843014995146,1.88337621048583,30.8810479050651,6.53942567672206e-05,0.000107655373717527
"Montipora_capitata_HIv3___RNAseq.g18047.t1",18.0760407791905,-1.97748684252261,1.43865936830333,17.3547876158734,0.0152462561394883,0.0191255937114681
"Montipora_capitata_HIv3___RNAseq.g43086.t1",11.8691382854639,-5.48998772442085,2.07652788195999,15.0435816363064,0.0354447922969735,0.0423260210310212
"Montipora_capitata_HIv3___TS.g43963.t1",5.637787130471,-1.65342094421335,1.57064762307737,39.2973198251253,1.71508038312711e-06,3.24643000865163e-06
"Montipora_capitata_HIv3___RNAseq.g3905.t1",11.5541443271673,-4.51477394512311,1.49303700688119,34.2175990103348,1.56823433386853e-05,2.72879329865197e-05
"Montipora_capitata_HIv3___RNAseq.g14348.t1",26.1320546031165,-3.84433697207251,1.0119678245089,90.4078310960617,1.02021957766403e-16,3.43615048368937e-16
"Montipora_capitata_HIv3___RNAseq.g47387.t1",9.44003161237127,-7.66774694502635,1.79961944276774,15.6996566359545,0.028006552916602,0.0339121029103201
"Montipora_capitata_HIv3___RNAseq.g41335.t1",15.501715659276,1.18069394988007,1.20722196473842,18.6166215227205,0.00947703811029107,0.0122274480547115
"Montipora_capitata_HIv3___RNAseq.g3000.t1",16.8548914918174,-3.38200141489323,1.32487382741758,31.7238342646021,4.56937901835869e-05,7.62837314260685e-05
"Montipora_capitata_HIv3___RNAseq.g35502.t1",102.728419614137,-1.14712972581171,0.565835692809349,97.5041066269912,3.53211315531712e-18,1.26013445581578e-17
"Montipora_capitata_HIv3___TS.g33212.t1",12.9024208361614,-4.04613388201591,1.5896140658444,55.4194433616917,1.23116161953611e-09,2.91858726779136e-09
"Montipora_capitata_HIv3___RNAseq.g7723.t1",24.8867336513044,-4.11062871608519,1.58271954966385,60.520774273518,1.18804181576833e-10,2.97771822675629e-10
"Montipora_capitata_HIv3___RNAseq.g797.t1a",31.3640172394914,-2.09663084754081,1.23951705497304,46.7233734958215,6.32016957690943e-08,1.33317006415992e-07
"Montipora_capitata_HIv3___RNAseq.g15675.t1",635.023743165945,-1.06404771592971,0.138054908758025,94.4672640198029,1.49226250330877e-17,5.20594499029067e-17
"Montipora_capitata_HIv3___RNAseq.g43854.t1",4255.6845156313,-7.52447694599205,0.359209581935407,774.57653209935,5.67751136467712e-163,8.35483073902006e-161
"Montipora_capitata_HIv3___RNAseq.g49603.t1",6.79546497595395,-3.98269822271458,2.07260549125441,16.3665659994439,0.0219704288218087,0.026978775479646
"Montipora_capitata_HIv3___RNAseq.g21047.t1",9.26010289263982,-2.94845220721209,1.78043113456598,27.9796082864963,0.000221771188172398,0.000346437224414495
"Montipora_capitata_HIv3___RNAseq.g23916.t1",10.1795341206984,-3.35743082994069,1.93993336411009,18.9960567223588,0.00819970266483403,0.0106606013361862
"Montipora_capitata_HIv3___RNAseq.g31613.t1",8.42848468721198,-1.67696469796432,1.85814796668782,43.6936199939262,2.44972920936482e-07,4.95575643777427e-07
"Montipora_capitata_HIv3___TS.g540.t1",16.7029142416289,-5.35335870485189,1.88758970062881,21.3619628676314,0.00326978268752804,0.00446676628845724
"Montipora_capitata_HIv3___TS.g34635.t1",16.5579150399992,-6.6475593158092,1.21293324026716,89.2378691706297,1.77387695433644e-16,5.90623389538347e-16
"Montipora_capitata_HIv3___RNAseq.g10703.t1",14.409934332426,-5.85471416816344,1.15819391560869,56.4433924722942,7.71122950477325e-10,1.84817055260819e-09
"Montipora_capitata_HIv3___RNAseq.g43856.t1",19.1840678137411,-2.29073945655619,0.536752339408355,72.2066518569214,5.28538952664468e-13,1.49500431645322e-12
"Montipora_capitata_HIv3___RNAseq.g49773.t1b",20.5157098638482,-4.37530745786972,1.31154448841739,20.2321582278404,0.00508946136276034,0.00679022096830203
"Montipora_capitata_HIv3___RNAseq.g47062.t1",5.4252451861953,-3.17049084960119,1.51033245893329,30.4071516228808,7.99417434903853e-05,0.000130388635248509
"Montipora_capitata_HIv3___TS.g2706.t1",11.1668490895115,3.04832323399383,1.93896568945176,24.5983401719032,0.000893743746602166,0.00130524843590533
"Montipora_capitata_HIv3___RNAseq.g11988.t1",18.0352934096237,-5.49727471366399,1.21893170284395,99.0148783556106,1.72316034318355e-18,6.23079212203266e-18
"Montipora_capitata_HIv3___RNAseq.g36647.t1",6.95942278322013,1.9204788650683,1.78697802256473,39.4544410182892,1.60056868074391e-06,3.03796297640774e-06
"Montipora_capitata_HIv3___RNAseq.g14266.t1",10.8361024858905,-7.33919020567473,1.71715959784479,30.0534162865135,9.28411014998678e-05,0.000150593507454303
"Montipora_capitata_HIv3___RNAseq.g2879.t1",18.4680714971221,-2.71449248368056,1.30376215954517,20.16791530573,0.00521818323753731,0.00695240774576453
"Montipora_capitata_HIv3___TS.g31408.t1",12.3403678303749,-6.76216511812537,1.37069887562201,48.2769861634562,3.14311940508133e-08,6.77976533208873e-08
"Montipora_capitata_HIv3___RNAseq.g18507.t1",8.67565633780907,-2.98158030490591,2.73555222338814,14.7186838744604,0.039779377379131,0.0471888168184895
"Montipora_capitata_HIv3___RNAseq.g31145.t1",25.3124882832287,-2.17651148959098,1.10540395643004,29.1940579538315,0.000133359054536528,0.00021304253369323
"Montipora_capitata_HIv3___TS.g11551.t1b",75.508448100321,-1.82873396745847,0.538265108618317,173.321998645041,5.00210020574384e-34,3.13905220105014e-33
"Montipora_capitata_HIv3___TS.g47419.t1",16.6755983252367,-3.23118550477031,1.71513764144823,36.048183114124,7.09908556306859e-06,1.27203773477111e-05
"Montipora_capitata_HIv3___RNAseq.g21312.t1",5.58634770379369,-3.31312348197977,1.93234265237344,24.1542488280308,0.00107035313175546,0.00154896588854469
"Montipora_capitata_HIv3___RNAseq.g48342.t1",9.18723570326579,-3.1032804593376,1.52873470248201,29.1671076904493,0.00013487832779458,0.000215327650777105
"Montipora_capitata_HIv3___RNAseq.g17117.t1",8.18647079553996,-3.61820727113932,1.48450755027436,31.4591972304796,5.11464245421966e-05,8.502615232989e-05
"Montipora_capitata_HIv3___RNAseq.g45344.t1",198.002351465211,2.08831539407469,0.328951627744587,224.026683240642,9.21585974673704e-45,7.84924014734514e-44
"Montipora_capitata_HIv3___RNAseq.g23920.t1",13.448859733417,-3.51074435475212,1.7157132883388,14.8562951068342,0.0378862498068708,0.0450549634962979
"Montipora_capitata_HIv3___RNAseq.g7297.t1",11.4831361487184,-1.62677930990106,1.09398355970189,30.5707983029042,7.4589083727002e-05,0.000122081908356008
"Montipora_capitata_HIv3___RNAseq.g47888.t1",16.0756255827693,-2.50425267232879,1.36943444853858,40.7494686020311,9.04370921379516e-07,1.7530873219503e-06
"Montipora_capitata_HIv3___RNAseq.g12053.t1",23.980939119293,-5.72316970380898,1.37066390527876,48.1332651511101,3.35327296281069e-08,7.2181083272322e-08
"Montipora_capitata_HIv3___RNAseq.g41327.t1",284.962286156057,-3.14914614694706,0.360589033554483,348.013177878152,3.28083989814354e-71,5.63642878020096e-70
"Montipora_capitata_HIv3___RNAseq.g10038.t1",8.36556764057436,-3.30158603699306,1.76493157710349,21.6552480848155,0.00291224150092984,0.00400424617113835
"Montipora_capitata_HIv3___RNAseq.g21287.t1",16.3800479454274,-1.97512602151947,1.55873049922717,15.1231233813995,0.0344531346262928,0.0412195525829964
"Montipora_capitata_HIv3___RNAseq.g9173.t1",12.2408051705819,-5.50434201233072,1.49716706947649,30.1926468327651,8.75355948270475e-05,0.000142264872070263
"Montipora_capitata_HIv3___RNAseq.g20098.t2d",7.40472083102152,-3.691619193877,2.02694301856041,24.6744997938713,0.000866468216798297,0.00126763830251315
"Montipora_capitata_HIv3___RNAseq.g20098.t2b",128.074282517408,-1.46403669633483,0.879205543862935,101.777971831655,4.63031172301516e-19,1.71296841891179e-18
"Montipora_capitata_HIv3___RNAseq.g20098.t2c",70.181663291134,-1.51223052739854,1.00549949425545,93.7837662123659,2.06324033876373e-17,7.1669806569574e-17
"Montipora_capitata_HIv3___RNAseq.g30834.t1",14.041462413818,-3.59704025146829,1.09997877111629,18.2044518721139,0.0110808325158154,0.0141643510140086
"Montipora_capitata_HIv3___TS.g45942.t1",5.69173804149718,1.86433680360559,1.31990893162253,16.5752813671551,0.0203499595475631,0.0251021028465072
"Montipora_capitata_HIv3___RNAseq.g38513.t1",6.70107796733188,-2.16161928658146,1.73294693769816,21.2345463630989,0.00343808446086645,0.00468503727136217
"Montipora_capitata_HIv3___TS.g18693.t1",85.9070261960495,-6.48303192311361,1.42584941878433,106.477195168417,4.93451146218288e-20,1.8977938288493e-19
"Montipora_capitata_HIv3___RNAseq.g35291.t1",50.1578028206038,-1.16945979847282,0.822889218555303,84.9047134932624,1.37109385126142e-15,4.39054418553733e-15
"Montipora_capitata_HIv3___RNAseq.g5336.t1",15.2167599419215,4.84926874882927,1.61470236474641,30.5617339391177,7.48760838020486e-05,0.000122524118484797
"Montipora_capitata_HIv3___RNAseq.g25755.t1",22.8275769503912,-6.0281695612495,1.4842574305446,38.2174556963932,2.75493733898289e-06,5.12649184097231e-06
"Montipora_capitata_HIv3___TS.g1239.t1",7.23800689078075,-4.65752795103008,1.62740184048685,17.7835001017942,0.0129859418817833,0.0164452098665473
"Montipora_capitata_HIv3___RNAseq.g28630.t1",9.71667261285171,-5.95599368975781,1.37260159764551,42.4974863311393,4.17005216632565e-07,8.29823862656948e-07
"Montipora_capitata_HIv3___RNAseq.g26172.t1",5.85058920762434,-3.31591257458282,1.94260410360457,15.8154125805966,0.0268573322430418,0.0326059203985628
"Montipora_capitata_HIv3___RNAseq.g42571.t1",4.92478988929211,1.48800203620713,1.76290205980535,31.724413288735,4.56825134424224e-05,7.62692753937579e-05
"Montipora_capitata_HIv3___RNAseq.g23074.t1",121.681365244179,1.74575756199399,1.41350240785923,364.400300007174,1.01681726374292e-74,1.89068312786709e-73
"Montipora_capitata_HIv3___RNAseq.g5620.t1",15.5346825065276,-5.24360167080268,1.30291275598202,69.4214103042955,1.93373108787725e-12,5.32392730865344e-12
"Montipora_capitata_HIv3___RNAseq.g14533.t1",23.3224525256308,-4.54351711726223,1.57493202631705,30.1567556347244,8.88739305850931e-05,0.00014435944450094
"Montipora_capitata_HIv3___RNAseq.g42157.t1",230.779360195214,-1.26592759762733,0.248887036410551,140.723350191806,3.58558286333491e-27,1.79414610834603e-26
"Montipora_capitata_HIv3___RNAseq.g25439.t1",32.2218741575689,-3.73330053201595,1.23125752639973,63.8499851531905,2.55945722928648e-11,6.65550248011781e-11
"Montipora_capitata_HIv3___RNAseq.g19996.t1",50.3224333037637,-1.73722815848571,0.707694164093348,121.932714548345,3.0316168199198e-23,1.31544630352946e-22
"Montipora_capitata_HIv3___TS.g30887.t1",19.1279310663474,-1.82883366936299,1.23651544325252,91.7065368408758,5.51855606550624e-17,1.87975412766723e-16
"Montipora_capitata_HIv3___TS.g38200.t1",8.6443394217279,-1.73298131756233,1.19736059378757,26.0759268868869,0.000488174113277004,0.000735314781769647
"Montipora_capitata_HIv3___RNAseq.g30915.t1",59.0443644633868,-1.14797800254154,0.606537434268632,28.5640621361965,0.000173706051315172,0.000274502289682729
"Montipora_capitata_HIv3___RNAseq.g35552.t1",14.1502251219489,-7.37894988911413,1.24878580342659,76.7248846575464,6.3982542588794e-14,1.89997894762504e-13
"Montipora_capitata_HIv3___RNAseq.g1980.t1",6.47099184128948,1.08120901055846,1.67625555153992,34.9771615510559,1.12955087934602e-05,1.98910455527046e-05
"Montipora_capitata_HIv3___RNAseq.g10662.t1",6.31079264859125,-3.4797794439712,1.92927961534547,22.6974757453158,0.00192411021841369,0.00270234259297791
"Montipora_capitata_HIv3___RNAseq.g47542.t1",12.4811995406046,-7.3043373258663,1.30146474289369,51.100111756606,8.78025124653005e-09,1.9667141802748e-08
"Montipora_capitata_HIv3___TS.g38055.t1c",24.837014196769,-4.44914327205784,1.30752672250538,101.459761849689,5.38736335369041e-19,1.98824073510421e-18
"Montipora_capitata_HIv3___RNAseq.g48149.t1",5.68509200619664,-2.39874159845731,1.43892620291053,36.108754818625,6.91463454988389e-06,1.24104784329165e-05
"Montipora_capitata_HIv3___RNAseq.g21946.t1",5.95263967888935,-2.92723042034216,2.29730354613044,16.8352944875171,0.0184896681062001,0.0229336111536483
"Montipora_capitata_HIv3___RNAseq.g22235.t1",9.00051940112492,-1.90293759848869,1.60366955315862,14.7052901505298,0.0399682771405645,0.0473993931802119
"Montipora_capitata_HIv3___RNAseq.g21235.t1",12.2700865281269,-4.14648200787525,1.6797364662103,33.7434654839608,1.92365832286377e-05,3.32244413475292e-05
"Montipora_capitata_HIv3___RNAseq.g8780.t1",27.1514714531138,-1.49313928521713,1.11472216832264,32.8566899425373,2.81544236071118e-05,4.7911192655088e-05
"Montipora_capitata_HIv3___TS.g11257.t2",609.599542135683,-10.10943329716,1.099322133955,471.147032007284,1.2737247559535e-97,4.15593709005791e-96
"Montipora_capitata_HIv3___RNAseq.g29166.t1",66.0664685483376,2.28400070160113,0.497911883250389,61.9934360832096,6.02957301975945e-11,1.53744350290305e-10
"Montipora_capitata_HIv3___TS.g25177.t1",5.00237410213573,-3.72066677030605,2.23279404690344,18.2105214529783,0.0110554288085792,0.0141343584552686
"Montipora_capitata_HIv3___RNAseq.g31836.t1",6.69828281671148,1.61789328017683,1.87296749872655,36.1242154515561,6.86832021137833e-06,1.23288717347789e-05
"Montipora_capitata_HIv3___RNAseq.g9140.t1",7.12699290623525,-1.87533099233946,1.7550052660786,37.6891507597588,3.47160040348852e-06,6.40162147689671e-06
"Montipora_capitata_HIv3___RNAseq.g23551.t1",246.07778879606,-1.5201338946587,0.361245924349455,440.190407293868,5.67226275545802e-91,1.61241677956859e-89
"Montipora_capitata_HIv3___TS.g21201.t1",39.5664765807848,-3.57770195711564,0.992550262100525,149.741658858796,4.60007432717807e-29,2.44347434538785e-28
"Montipora_capitata_HIv3___RNAseq.g5978.t1",7.4517283881121,-3.94297050027302,1.68223906492613,23.6805904276044,0.00129634102276349,0.00185727926342428
"Montipora_capitata_HIv3___RNAseq.g24967.t1",5.68350073609631,-2.06397768013455,2.17794232348996,20.6211275074472,0.0043732992327005,0.00588431400338003
"Montipora_capitata_HIv3___RNAseq.g29003.t1",12.409202628286,-1.69885824913773,1.45851735388695,15.2951463389021,0.0323967736637723,0.0388822669292472
"Montipora_capitata_HIv3___RNAseq.g17583.t1a",10.9587685844675,-5.11093848341735,1.94097111080585,22.7886515615682,0.0018552054110766,0.002610853944288
"Montipora_capitata_HIv3___TS.g24115.t1",13.6210894394628,-1.54470304255022,1.82519306506237,21.4224836901644,0.00319267271646354,0.00436900737082464
"Montipora_capitata_HIv3___TS.g45297.t1",22.7197744489011,-6.93407923245862,1.32506271007605,51.5184836357417,7.26375664581689e-09,1.63735167406132e-08
"Montipora_capitata_HIv3___RNAseq.g6174.t1",13.2365697340348,-3.35307394625487,2.10894076268132,26.5133120757459,0.000407617545016487,0.000619645870983741
"Montipora_capitata_HIv3___RNAseq.g26449.t1",162.426605128661,-1.34720345349493,0.526211382233147,201.989496399726,4.34995732216662e-40,3.25738130290334e-39
"Montipora_capitata_HIv3___TS.g1805.t1",9.42734229917817,-3.00238337430012,1.32038927963748,23.5745865411997,0.00135297200907013,0.00193460987526507
"Montipora_capitata_HIv3___TS.g47548.t2",18.6543400044746,-5.13080877149566,2.1432686906386,25.1410729661698,0.000716315794459097,0.00105816737493179
"Montipora_capitata_HIv3___RNAseq.g631.t1",350.247128891612,3.06931939089413,2.27389174547504,66.1202356273434,8.95200942702662e-12,2.38772151844814e-11
"Montipora_capitata_HIv3___RNAseq.g28680.t1",12.1468365251606,-1.46561104014405,1.21716217332224,30.8276919049322,6.68917379987192e-05,0.000109996307357564
"Montipora_capitata_HIv3___RNAseq.g10.t1",51.7656728424647,-4.38277798937223,1.06704988658256,85.7650710905073,9.13966644441032e-16,2.94941257271884e-15
"Montipora_capitata_HIv3___RNAseq.g41481.t2",24.2341240253188,-3.14327604017555,1.27024536735428,47.599402318532,4.26383496984039e-08,9.10549395457633e-08
"Montipora_capitata_HIv3___RNAseq.g41001.t1",10.360187519581,-1.33166289919127,2.07239298994363,28.5024364136266,0.000178246032237921,0.000281310510308541
"Montipora_capitata_HIv3___RNAseq.g49909.t1",47.1595617334914,-3.44425605015739,1.01018115841969,36.8377513438122,5.03451783819623e-06,9.15272641489508e-06
"Montipora_capitata_HIv3___RNAseq.g30894.t1",156.015938747054,-1.5424933048328,1.31716100822737,16.1031782534602,0.0241902461405265,0.0295477153431928
"Montipora_capitata_HIv3___RNAseq.g39024.t1",16.2245079938187,-3.72962175040647,2.31780789862799,20.3687675994286,0.0048258764483037,0.00645510545261098
"Montipora_capitata_HIv3___RNAseq.g32383.t1",34.8207972926896,-1.92449384550621,1.29257568695404,56.3520763243201,8.04003519602237e-10,1.92412735528956e-09
"Montipora_capitata_HIv3___TS.g28608.t1",30.4354524159048,-2.39870483527555,1.78082889888875,32.4115222214291,3.40666343406371e-05,5.75486737467036e-05
"Montipora_capitata_HIv3___RNAseq.g23400.t1",9.66850513545598,-4.9568690879726,1.43588831021839,48.7588385574499,2.52964348685033e-08,5.4959527459815e-08
"Montipora_capitata_HIv3___TS.g40696.t1",9.86300069108269,-4.74289858351756,1.89050085919051,24.5855059673956,0.000898422188145162,0.00131194944599737
"Montipora_capitata_HIv3___RNAseq.g19684.t1",17.5986713100192,-5.61619747062766,1.24620650368789,68.5526266217408,2.89586284736259e-12,7.91007366491081e-12
"Montipora_capitata_HIv3___RNAseq.g39026.t1",10.0879747410814,-4.01280884060087,2.38246459223519,17.287728108911,0.0156321554404359,0.0195810202943976
